iteration: 8500, loss: 28.374161
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
(58, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(63, 120)
(64, 180)
(66, 120)
(64, 180)
(66, 120)
(64, 180)
(58, 120)
(64, 180)
