iteration: 11000, loss: 27.569815
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(57, 140)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(56, 140)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(70, 180)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(68, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(80, 120)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
(75, 120)
(55, 240)
